	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
882	2	101.999	186.713	133.135	195.649	11/04/12	0.0	0.14	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
883	2	150.001	186.801	183.769	194.801	------S	0.0	0.05	0.0	0.0	0.0	49	7	0.0	0.0	0.0	0
884	2	258.84	186.713	294.424	195.649	$3,000.00	0.0	0.16	0.0	0.0	0.67	0	9	0.6666667	1.0	8.0067005	0
885	2	319.679	186.713	335.247	195.649	0.00	0.0	0.29	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
886	2	24.001	196.463	40.457	205.399	Spot	0.0	0.34	0.0	0.0	0.0	133	4	0.0	0.0	0.0	0
887	2	55.5	196.463	85.146	205.399	ChDate	0.0	0.34	0.0	0.0	0.0	253	6	0.0	0.0	0.0	0
888	2	87.37	196.463	110.938	205.399	Range	0.0	0.34	0.0	0.0	0.0	182	5	0.0	0.0	0.0	0
889	2	135.0	196.463	175.008	205.399	Description	0.0	0.34	0.0	0.0	0.0	62	11	0.0	0.0	0.0	0
890	2	240.001	196.463	273.353	205.399	Start/End	0.0	0.3	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
891	2	275.577	196.463	293.353	205.399	Time	0.0	0.29	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
892	2	357.749	196.463	395.093	205.399	Weekdays	0.0	0.28	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
893	2	407.251	196.463	431.715	205.399	Length	0.0	0.29	0.0	0.0	0.0	56	6	0.0	0.0	0.0	0
894	2	452.251	196.463	469.147	205.399	Rate	0.0	0.36	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
895	2	474.752	196.463	487.2	205.399	Rtg	0.0	0.36	0.0	0.0	0.0	225	3	0.0	0.0	0.0	0
896	2	491.76	196.463	509.544	205.399	Type	0.0	0.31	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
897	2	35.339	206.963	64.882	215.899	1WFMY	0.0	0.26	0.0	0.0	0.0	1717	5	0.2	0.0	0.0	0
898	2	68.25	206.963	150.112	215.899	10/29/12-11/04/12NFL	0.0	0.14	0.0	0.0	0.0	237	20	0.6	0.0	0.0	0
899	2	152.336	206.963	180.792	215.899	Football	0.0	0.26	0.0	0.0	0.0	224	8	0.0	0.0	0.0	0
900	2	240.001	206.963	254.233	215.899	Sun	0.0	0.23	0.0	0.0	0.0	102	3	0.0	0.0	0.0	0
901	2	357.749	207.801	405.989	215.801	--------Su	0.0	0.17	0.0	0.0	0.0	65	10	0.0	0.0	0.0	0
902	2	414.932	206.963	430.5	215.899	1:00	0.0	0.15	0.0	0.0	0.0	0	4	0.75	0.0	0.0	0
903	2	435.453	206.963	471.037	215.899	$2,500.00	0.0	0.11	0.0	0.0	0.67	0	9	0.6666667	1.0	7.8244457	0
904	2	477.331	206.963	492.899	215.899	0.00	0.0	0.15	0.0	0.0	0.67	0	4	0.75	1.0	0.0	0
905	2	473.25	224.213	495.034	233.149	Totals	0.0	0.19	0.0	0.0	0.0	30	6	0.0	0.0	0.0	0
906	2	553.2	224.213	593.232	233.149	$26,390.00	0.0	0.0	0.0	0.0	1.0	0	10	0.7	1.0	10.1807785	gross_amount
