	page	x0	y0	x1	y1	token	contract_num	advertiser	flight_from	flight_to	gross_amount	tok_id	length	digitness	is_dollar	log_amount	label
866	2	407.251	609.454	431.715	609.497	Length	0.0	0.39	0.0	0.0	0.0	56	6	0.0	0.0	0.0	0
867	2	452.251	609.454	469.147	609.497	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
868	2	474.752	609.454	487.2	609.497	Rtg	0.0	0.35	0.0	0.0	0.0	225	3	0.0	0.0	0.0	0
869	2	491.76	609.454	509.544	609.497	Type	0.0	0.35	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
870	2	35.339	620.073	64.898	620.117	1WEWS	0.0	0.35	0.0	0.0	0.0	583	5	0.2	0.0	0.0	0
871	2	68.25	620.073	149.216	620.117	09/24/12-09/30/12M-F	0.0	0.14	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
872	2	151.44	620.073	167.448	620.117	2-3p	0.0	0.14	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
873	2	240.001	619.954	256.009	619.997	2-3p	0.0	0.14	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
874	2	357.749	619.869	405.989	619.906	--WThF----	0.0	0.14	0.0	0.0	0.0	916	10	0.0	0.0	0.0	0
875	2	419.372	620.073	430.492	620.117	:30	0.0	0.06	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
876	2	436.893	620.073	471.133	620.117	($700.00)	0.0	0.17	0.0	0.0	0.0	0	9	0.5555556	0.0	0.0	0
877	2	477.331	619.954	492.899	619.997	0.00	0.0	0.22	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
878	2	54.751	631.323	68.983	631.367	See	0.0	0.26	0.0	0.0	0.0	240	3	0.0	0.0	0.0	0
879	2	86.319	631.323	270.911	631.367	6.8,6.9,6.10,6.11,6.12,6.13,6.14,6.15,6.16,6.17,6.18	0.0	0.1	0.0	0.0	0.0	0	52	0.59615386	0.0	0.0	0
880	2	54.751	640.954	68.095	640.997	[not	0.0	0.32	0.0	0.0	0.0	117	4	0.0	0.0	0.0	0
881	2	70.319	640.954	103.671	640.997	approved	0.0	0.36	0.0	0.0	0.0	1176	8	0.0	0.0	0.0	0
882	2	114.343	640.954	131.679	640.997	time]	0.0	0.36	0.0	0.0	0.0	22	5	0.0	0.0	0.0	0
883	2	29.999	652.204	52.671	652.247	Week:	0.0	0.32	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
884	2	54.751	652.204	85.887	652.247	10/01/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
885	2	101.999	652.204	133.135	652.247	10/07/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
886	2	150.001	651.369	183.769	651.406	MT-----	0.0	0.16	0.0	0.0	0.0	291	7	0.0	0.0	0.0	0
887	2	265.56	652.204	294.472	652.247	$700.00	0.0	0.12	0.0	0.0	0.8	0	7	0.71428573	1.0	6.552508	0
888	2	319.679	652.204	335.247	652.247	0.00	0.0	0.16	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
889	2	24.001	661.954	40.457	661.997	Spot	0.0	0.32	0.0	0.0	0.0	133	4	0.0	0.0	0.0	0
890	2	55.5	661.954	85.146	661.997	ChDate	0.0	0.35	0.0	0.0	0.0	253	6	0.0	0.0	0.0	0
891	2	87.37	661.954	110.938	661.997	Range	0.0	0.41	0.0	0.0	0.0	182	5	0.0	0.0	0.0	0
892	2	135.0	661.954	175.008	661.997	Description	0.0	0.41	0.0	0.0	0.0	62	11	0.0	0.0	0.0	0
893	2	240.001	661.954	273.353	661.997	Start/End	0.0	0.38	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
894	2	275.577	661.954	293.353	661.997	Time	0.0	0.39	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
895	2	357.749	661.954	395.093	661.997	Weekdays	0.0	0.39	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
896	2	407.251	661.954	431.715	661.997	Length	0.0	0.39	0.0	0.0	0.0	56	6	0.0	0.0	0.0	0
897	2	452.251	661.954	469.147	661.997	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
898	2	474.752	661.954	487.2	661.997	Rtg	0.0	0.35	0.0	0.0	0.0	225	3	0.0	0.0	0.0	0
899	2	491.76	661.954	509.544	661.997	Type	0.0	0.35	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
900	2	35.339	672.573	64.898	672.617	4WEWS	0.0	0.35	0.0	0.0	0.0	583	5	0.2	0.0	0.0	0
901	2	68.25	672.573	149.216	672.617	10/01/12-10/07/12M-F	0.0	0.14	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
902	2	151.44	672.573	167.448	672.617	2-3p	0.0	0.14	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
903	2	240.001	672.454	256.009	672.497	2-3p	0.0	0.14	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
904	2	357.749	672.369	405.989	672.406	MT--------	0.0	0.14	0.0	0.0	0.0	291	10	0.0	0.0	0.0	0
905	2	419.372	672.573	430.492	672.617	:30	0.0	0.13	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
906	2	436.893	672.573	471.133	672.617	($700.00)	0.0	0.24	0.0	0.0	0.0	0	9	0.5555556	0.0	0.0	0
907	2	477.331	672.454	492.899	672.497	0.00	0.0	0.31	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
908	2	54.751	683.823	84.983	683.867	Credited	0.0	0.36	0.0	0.0	0.0	255	8	0.0	0.0	0.0	0
909	2	54.751	693.454	81.879	693.497	[Adding	0.0	0.34	0.0	0.0	0.0	3088	7	0.0	0.0	0.0	0
910	2	84.103	693.454	103.223	693.497	spots	0.0	0.28	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
911	2	105.447	693.454	122.343	693.497	back	0.0	0.32	0.0	0.0	0.0	665	4	0.0	0.0	0.0	0
912	2	133.463	693.454	158.359	693.497	current	0.0	0.4	0.0	0.0	0.0	1186	7	0.0	0.0	0.0	0
913	2	160.583	693.454	179.703	693.497	sked.	0.0	0.33	0.0	0.0	0.0	699	5	0.0	0.0	0.0	0
914	2	38.445	706.964	64.221	707.007	WEWS	0.0	0.25	0.0	0.0	0.0	583	4	0.0	0.0	0.0	0
915	2	70.501	706.964	101.637	707.007	09/26/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
916	2	106.501	706.964	137.637	707.007	10/02/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
917	2	144.751	706.964	158.967	707.007	M-F	0.0	0.28	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
918	2	161.191	706.964	177.199	707.007	5-6p	0.0	0.28	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
919	2	179.423	706.964	199.423	707.007	News	0.0	0.28	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
920	2	259.501	706.964	275.509	707.007	5-6p	0.0	0.21	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
921	2	326.251	706.869	360.019	706.906	MTWTF--	0.0	0.17	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
922	2	376.623	706.964	387.743	707.007	:30	0.0	0.15	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
923	2	425.613	706.964	469.2	707.007	$950.00P-2	0.0	0.15	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
924	2	479.582	706.964	495.15	707.007	0.00	0.0	0.08	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
925	2	557.643	706.964	593.227	707.007	$6,650.00	0.0	0.21	0.0	0.0	0.5	0	9	0.6666667	1.0	8.802523	0
926	2	145.5	717.454	159.716	717.497	M-F	0.0	0.29	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
927	2	161.94	717.454	177.948	717.497	5-6p	0.0	0.29	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
928	2	180.172	717.454	200.172	717.497	News	0.0	0.35	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
929	2	54.0	729.454	70.896	729.497	Start	0.0	0.35	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
930	2	73.12	729.454	90.016	729.497	Date	0.0	0.35	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
931	2	101.999	729.454	116.231	729.497	End	0.0	0.35	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
932	2	118.455	729.454	135.351	729.497	Date	0.0	0.29	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
933	2	150.001	729.454	187.345	729.497	Weekdays	0.0	0.23	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
934	2	209.999	729.454	253.127	729.497	Spots/Week	0.0	0.21	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
935	2	277.501	729.454	294.397	729.497	Rate	0.0	0.24	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
936	2	310.502	729.454	333.622	729.497	Rating	0.0	0.28	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
937	2	29.999	739.954	52.671	739.997	Week:	0.0	0.28	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
938	2	54.751	739.954	85.887	739.997	09/24/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
939	2	101.999	739.954	133.135	739.997	09/30/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
940	2	150.001	739.119	183.769	739.156	--WTF--	0.0	0.09	0.0	0.0	0.0	289	7	0.0	0.0	0.0	0
941	2	265.56	739.954	294.472	739.997	$950.00	0.0	0.29	0.0	0.0	0.53	0	7	0.71428573	1.0	6.857514	0
942	2	319.679	739.954	335.247	739.997	0.00	0.0	0.37	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
943	3	434.251	27.424	450.699	27.467	Print	0.0	0.43	0.0	0.0	0.0	37	5	0.0	0.0	0.0	0
944	3	452.923	27.424	505.137	27.467	Date:10/10/12	0.0	0.28	0.0	0.0	0.0	8	13	0.46153846	0.0	0.0	0
945	3	533.251	27.424	551.931	27.467	Page	0.0	0.25	0.0	0.0	0.0	7	4	0.0	0.0	0.0	0
946	3	123.749	34.696	155.969	34.766	WEWS	0.0	0.31	0.0	0.0	0.0	583	4	0.0	0.0	0.0	0
947	3	18.0	115.347	55.79	115.401	Contract	0.0	0.34	0.0	0.0	0.0	53	8	0.0	0.0	0.0	0
948	3	64.13	115.347	102.47	115.401	Revision	0.0	0.38	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
949	3	130.408	115.696	163.768	115.766	312289	0.0	0.32	0.0	0.0	0.44	0	6	1.0	1.0	12.651688	0
950	3	186.001	115.347	210.451	115.401	Flight	0.0	0.32	0.0	0.0	0.0	61	6	0.0	0.0	0.0	0
951	3	213.231	115.347	321.171	115.766	Dates09/26/12-10/02/12	0.0	0.21	0.0	0.0	0.0	18	22	0.54545456	0.0	0.0	0
952	3	372.002	115.347	400.342	115.401	Hiatus	0.0	0.27	0.0	0.0	0.0	245	6	0.0	0.0	0.0	0
953	3	403.122	115.347	429.242	115.401	Dates	0.0	0.32	0.0	0.0	0.0	18	5	0.0	0.0	0.0	0
954	3	18.0	133.347	52.45	133.401	Original	0.0	0.36	0.0	0.0	0.0	39	8	0.0	0.0	0.0	0
955	3	55.23	133.347	76.35	133.401	Date	0.0	0.39	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
956	3	84.69	133.347	123.03	133.401	Revision	0.0	0.39	0.0	0.0	0.0	75	8	0.0	0.0	0.0	0
957	3	131.64	133.347	174.531	133.401	09/25/12/	0.0	0.3	0.0	0.0	0.0	0	9	0.6666667	0.0	0.0	0
958	3	183.389	133.347	222.309	133.401	10/05/12	0.0	0.29	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
959	3	372.002	133.347	397.562	133.401	Order	0.0	0.35	0.0	0.0	0.0	9	5	0.0	0.0	0.0	0
960	3	400.342	133.347	418.132	133.401	Sep	0.0	0.31	0.0	0.0	0.0	241	3	0.0	0.0	0.0	0
961	3	432.0	133.347	470.92	133.401	00:20:00	0.0	0.29	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
962	3	18.0	157.347	63.01	157.401	Advertiser	0.0	0.44	0.0	0.0	0.0	6	10	0.0	0.0	0.0	0
963	3	72.0	157.696	111.45	157.766	Romney	0.0	0.57	0.0	0.0	0.0	673	6	0.0	0.0	0.0	0
964	3	119.79	157.696	173.69	157.766	Republican	0.0	0.57	0.0	0.0	0.0	483	10	0.0	0.0	0.0	0
965	3	182.03	157.347	279.451	157.766	PresiPdreondtuctRomney	0.0	0.69	0.0	0.0	0.0	4626	22	0.0	0.0	0.0	0
966	3	282.231	157.696	298.341	157.766	For	0.0	0.8	0.0	0.0	0.0	50	3	0.0	0.0	0.0	0
967	3	301.121	157.696	346.691	157.766	President	0.0	0.8	0.0	0.0	0.0	440	9	0.0	0.0	0.0	0
968	3	349.471	157.347	410.902	157.766	9.26-E10s.t2im.1a2te.	0.0	0.49	0.0	0.0	0.0	23	21	0.3809524	0.0	0.0	0
969	3	413.682	157.347	441.191	157.766	#Order	0.0	0.42	0.0	0.0	0.0	9	6	0.0	0.0	0.0	0
970	3	452.311	157.696	468.991	157.766	404	0.0	0.29	0.0	0.0	0.67	0	3	1.0	1.0	6.003887	0
971	3	534.002	180.511	558.509	180.559	Totals	0.0	0.29	0.0	0.0	0.0	30	6	0.0	0.0	0.0	0
972	3	73.5	191.011	92.508	191.059	Start	0.0	0.34	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
973	3	108.751	191.011	124.762	191.059	End	0.0	0.34	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
974	3	144.0	191.011	181.017	191.059	Inventory	0.0	0.34	0.0	0.0	0.0	85	9	0.0	0.0	0.0	0
975	3	183.519	191.011	205.029	191.059	Code	0.0	0.4	0.0	0.0	0.0	19	4	0.0	0.0	0.0	0
976	3	230.25	191.011	253.758	191.059	Break	0.0	0.4	0.0	0.0	0.0	68	5	0.0	0.0	0.0	0
977	3	258.001	191.011	295.522	191.059	Start/End	0.0	0.4	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
978	3	298.024	191.011	318.022	191.059	Time	0.0	0.41	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
979	3	326.251	191.011	346.753	191.059	Days	0.0	0.41	0.0	0.0	0.0	38	4	0.0	0.0	0.0	0
980	3	369.0	191.011	384.012	191.059	Len	0.0	0.41	0.0	0.0	0.0	78	3	0.0	0.0	0.0	0
981	3	389.251	191.011	412.264	191.059	Spots	0.0	0.41	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
982	3	431.252	191.011	450.26	191.059	Rate	0.0	0.4	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
983	3	456.752	191.011	467.75	191.059	Pri	0.0	0.4	0.0	0.0	0.0	88	3	0.0	0.0	0.0	0
984	3	475.501	191.011	511.767	191.059	RtgType	0.0	0.4	0.0	0.0	0.0	93	7	0.0	0.0	0.0	0
985	3	516.002	191.011	539.015	191.059	Spots	0.0	0.4	0.0	0.0	0.0	4	5	0.0	0.0	0.0	0
986	3	558.751	191.011	589.765	191.059	Amount	0.0	0.39	0.0	0.0	0.0	25	6	0.0	0.0	0.0	0
987	3	38.445	204.424	64.221	204.467	WEWS	0.0	0.25	0.0	0.0	0.0	583	4	0.0	0.0	0.0	0
988	3	70.501	204.424	101.637	204.467	09/26/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
989	3	106.501	204.424	137.637	204.467	10/02/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
990	3	144.751	204.424	158.967	204.467	M-F	0.0	0.28	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
991	3	161.191	204.424	177.199	204.467	5-6p	0.0	0.28	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
992	3	179.423	204.424	199.423	204.467	News	0.0	0.28	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
993	3	259.501	204.424	275.509	204.467	5-6p	0.0	0.21	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
994	3	326.251	204.339	360.019	204.376	MTWTF--	0.0	0.17	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
995	3	376.623	204.424	387.743	204.467	:30	0.0	0.15	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
996	3	425.613	204.424	469.2	204.467	$950.00P-2	0.0	0.15	0.0	0.0	0.0	27	10	0.6	0.0	0.0	0
997	3	479.582	204.424	495.15	204.467	0.00	0.0	0.08	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
998	3	557.643	204.424	593.227	204.467	$6,650.00	0.0	0.21	0.0	0.0	0.5	0	9	0.6666667	1.0	8.802523	0
999	3	145.5	214.924	159.716	214.967	M-F	0.0	0.29	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
1000	3	161.94	214.924	177.948	214.967	5-6p	0.0	0.29	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
1001	3	180.172	214.924	200.172	214.967	News	0.0	0.35	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
1002	3	54.0	226.924	70.896	226.967	Start	0.0	0.35	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
1003	3	73.12	226.924	90.016	226.967	Date	0.0	0.35	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
1004	3	101.999	226.924	116.231	226.967	End	0.0	0.35	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
1005	3	118.455	226.924	135.351	226.967	Date	0.0	0.29	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
1006	3	150.001	226.924	187.345	226.967	Weekdays	0.0	0.23	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
1007	3	209.999	226.924	253.127	226.967	Spots/Week	0.0	0.21	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
1008	3	277.501	226.924	294.397	226.967	Rate	0.0	0.24	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
1009	3	310.502	226.924	333.622	226.967	Rating	0.0	0.28	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
1010	3	29.999	237.424	52.671	237.467	Week:	0.0	0.28	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
1011	3	54.751	237.424	85.887	237.467	09/24/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
1012	3	101.999	237.424	133.135	237.467	09/30/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
1013	3	150.001	236.589	183.769	236.626	--WTF--	0.0	0.09	0.0	0.0	0.0	289	7	0.0	0.0	0.0	0
1014	3	265.56	237.424	294.472	237.467	$950.00	0.0	0.12	0.0	0.0	0.53	0	7	0.71428573	1.0	6.857514	0
1015	3	319.679	237.424	335.247	237.467	0.00	0.0	0.16	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
1016	3	24.001	247.174	40.457	247.217	Spot	0.0	0.32	0.0	0.0	0.0	133	4	0.0	0.0	0.0	0
1017	3	55.5	247.174	85.146	247.217	ChDate	0.0	0.35	0.0	0.0	0.0	253	6	0.0	0.0	0.0	0
1018	3	87.37	247.174	110.938	247.217	Range	0.0	0.41	0.0	0.0	0.0	182	5	0.0	0.0	0.0	0
1019	3	135.0	247.174	175.008	247.217	Description	0.0	0.41	0.0	0.0	0.0	62	11	0.0	0.0	0.0	0
1020	3	240.001	247.174	273.353	247.217	Start/End	0.0	0.38	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
1021	3	275.577	247.174	293.353	247.217	Time	0.0	0.39	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
1022	3	357.749	247.174	395.093	247.217	Weekdays	0.0	0.39	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
1023	3	407.251	247.174	431.715	247.217	Length	0.0	0.39	0.0	0.0	0.0	56	6	0.0	0.0	0.0	0
1024	3	452.251	247.174	469.147	247.217	Rate	0.0	0.35	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
1025	3	474.752	247.174	487.2	247.217	Rtg	0.0	0.35	0.0	0.0	0.0	225	3	0.0	0.0	0.0	0
1026	3	491.76	247.174	509.544	247.217	Type	0.0	0.35	0.0	0.0	0.0	45	4	0.0	0.0	0.0	0
1027	3	35.339	257.793	64.898	257.837	2WEWS	0.0	0.35	0.0	0.0	0.0	583	5	0.2	0.0	0.0	0
1028	3	68.25	257.793	149.216	257.837	09/24/12-09/30/12M-F	0.0	0.17	0.0	0.0	0.0	47	20	0.6	0.0	0.0	0
1029	3	151.44	257.793	167.448	257.837	5-6p	0.0	0.23	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
1030	3	169.672	257.793	189.672	257.837	News	0.0	0.27	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
1031	3	240.001	257.674	256.009	257.717	5-6p	0.0	0.23	0.0	0.0	0.0	27	4	0.5	0.0	0.0	0
1032	3	357.749	257.589	405.989	257.626	--WThF----	0.0	0.17	0.0	0.0	0.0	916	10	0.0	0.0	0.0	0
1033	3	419.372	257.793	430.492	257.837	:30	0.0	0.15	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
1034	3	436.893	257.793	471.133	257.837	($950.00)	0.0	0.17	0.0	0.0	0.0	0	9	0.5555556	0.0	0.0	0
1035	3	477.331	257.674	492.899	257.717	0.00	0.0	0.22	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
1036	3	54.751	269.043	68.983	269.087	See	0.0	0.26	0.0	0.0	0.0	240	3	0.0	0.0	0.0	0
1037	3	86.319	269.043	270.911	269.087	6.8,6.9,6.10,6.11,6.12,6.13,6.14,6.15,6.16,6.17,6.18	0.0	0.1	0.0	0.0	0.0	0	52	0.59615386	0.0	0.0	0
1038	3	54.751	278.674	68.095	278.717	[not	0.0	0.32	0.0	0.0	0.0	117	4	0.0	0.0	0.0	0
1039	3	70.319	278.674	103.671	278.717	approved	0.0	0.36	0.0	0.0	0.0	1176	8	0.0	0.0	0.0	0
1040	3	114.343	278.674	131.679	278.717	time]	0.0	0.36	0.0	0.0	0.0	22	5	0.0	0.0	0.0	0
1041	3	29.999	289.924	52.671	289.967	Week:	0.0	0.32	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
1042	3	54.751	289.924	85.887	289.967	10/01/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
1043	3	101.999	289.924	133.135	289.967	10/07/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
1044	3	150.001	289.089	183.769	289.126	MT-----	0.0	0.16	0.0	0.0	0.0	291	7	0.0	0.0	0.0	0
1045	3	265.56	289.924	294.472	289.967	$950.00	0.0	0.12	0.0	0.0	0.53	0	7	0.71428573	1.0	6.857514	0
1046	3	319.679	289.924	335.247	289.967	0.00	0.0	0.21	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
1047	3	38.445	301.924	64.221	301.967	WEWS	0.0	0.25	0.0	0.0	0.0	583	4	0.0	0.0	0.0	0
1048	3	70.501	301.924	101.637	301.967	09/26/12	0.0	0.19	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
1049	3	106.501	301.924	137.637	301.967	10/02/12	0.0	0.21	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
1050	3	144.751	301.924	158.967	301.967	M-F	0.0	0.26	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
1051	3	161.191	301.924	186.095	301.967	6-630p	0.0	0.26	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
1052	3	188.319	301.924	208.319	301.967	News	0.0	0.27	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
1053	3	259.501	301.924	284.405	301.967	6-630p	0.0	0.2	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
1054	3	326.251	301.839	360.019	301.876	MTWTF--	0.0	0.16	0.0	0.0	0.0	194	7	0.0	0.0	0.0	0
1055	3	376.623	301.924	387.743	301.967	:30	0.0	0.15	0.0	0.0	0.0	0	3	0.6666667	0.0	0.0	0
1056	3	418.893	301.924	469.2	301.967	$1,300.00P-2	0.0	0.15	0.0	0.0	0.0	27	12	0.5833333	0.0	0.0	0
1057	3	479.582	301.924	495.15	301.967	0.00	0.0	0.08	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
1058	3	557.643	301.924	593.227	301.967	$5,200.00	0.0	0.2	0.0	0.0	0.62	0	9	0.6666667	1.0	8.556606	0
1059	3	145.5	312.424	159.716	312.467	M-F	0.0	0.28	0.0	0.0	0.0	47	3	0.0	0.0	0.0	0
1060	3	161.94	312.424	186.844	312.467	6-630p	0.0	0.28	0.0	0.0	0.0	27	6	0.6666667	0.0	0.0	0
1061	3	189.068	312.424	209.068	312.467	News	0.0	0.35	0.0	0.0	0.0	17	4	0.0	0.0	0.0	0
1062	3	54.0	324.424	70.896	324.467	Start	0.0	0.35	0.0	0.0	0.0	26	5	0.0	0.0	0.0	0
1063	3	73.12	324.424	90.016	324.467	Date	0.0	0.35	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
1064	3	101.999	324.424	116.231	324.467	End	0.0	0.35	0.0	0.0	0.0	28	3	0.0	0.0	0.0	0
1065	3	118.455	324.424	135.351	324.467	Date	0.0	0.29	0.0	0.0	0.0	8	4	0.0	0.0	0.0	0
1066	3	150.001	324.424	187.345	324.467	Weekdays	0.0	0.23	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
1067	3	209.999	324.424	253.127	324.467	Spots/Week	0.0	0.21	0.0	0.0	0.0	33	10	0.0	0.0	0.0	0
1068	3	277.501	324.424	294.397	324.467	Rate	0.0	0.24	0.0	0.0	0.0	13	4	0.0	0.0	0.0	0
1069	3	310.502	324.424	333.622	324.467	Rating	0.0	0.28	0.0	0.0	0.0	64	6	0.0	0.0	0.0	0
1070	3	29.999	334.924	52.671	334.967	Week:	0.0	0.28	0.0	0.0	0.0	29	5	0.0	0.0	0.0	0
1071	3	54.751	334.924	85.887	334.967	09/24/12	0.0	0.22	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
1072	3	101.999	334.924	133.135	334.967	09/30/12	0.0	0.18	0.0	0.0	0.0	0	8	0.75	0.0	0.0	0
1073	3	150.001	334.089	183.769	334.126	--WTF--	0.0	0.09	0.0	0.0	0.0	289	7	0.0	0.0	0.0	0
1074	3	258.84	334.924	294.424	334.967	$1,300.00	0.0	0.11	0.0	0.0	0.75	0	9	0.6666667	1.0	7.1708884	0
1075	3	319.679	334.924	335.247	334.967	0.00	0.0	0.16	0.0	0.0	0.62	0	4	0.75	1.0	0.0	0
1076	3	24.001	344.674	40.457	344.717	Spot	0.0	0.32	0.0	0.0	0.0	133	4	0.0	0.0	0.0	0
1077	3	55.5	344.674	85.146	344.717	ChDate	0.0	0.35	0.0	0.0	0.0	253	6	0.0	0.0	0.0	0
1078	3	87.37	344.674	110.938	344.717	Range	0.0	0.41	0.0	0.0	0.0	182	5	0.0	0.0	0.0	0
1079	3	135.0	344.674	175.008	344.717	Description	0.0	0.41	0.0	0.0	0.0	62	11	0.0	0.0	0.0	0
1080	3	240.001	344.674	273.353	344.717	Start/End	0.0	0.38	0.0	0.0	0.0	35	9	0.0	0.0	0.0	0
1081	3	275.577	344.674	293.353	344.717	Time	0.0	0.39	0.0	0.0	0.0	22	4	0.0	0.0	0.0	0
1082	3	357.749	344.674	395.093	344.717	Weekdays	0.0	0.39	0.0	0.0	0.0	42	8	0.0	0.0	0.0	0
1083	3	407.251	344.674	431.715	344.717	Length	0.0	0.39	0.0	0.0	0.0	56	6	0.0	0.0	0.0	0
